open,prediction
25.57,24.81134
25.39,24.813757
25.78,24.819054
25.52,24.823944
25.7,24.827595
26.08,24.821127
26.13,24.81023
26.35,24.817429
26.56,24.818394
26.75,24.81765
26.45,24.819874
26.01,24.823727
26.3,24.815628
26.33,24.819744
26.32,24.825811
26.42,24.83427
26.59,24.828226
26.21,24.82049
26.4,24.82002
26.68,24.823397
27.1,24.824503
26.76,24.813995
26.4,24.832222
26.4,24.832478
26.55,24.837738
26.6,24.837551
26.12,24.850542
27.0,24.854652
27.02,24.852947
27.39,24.84657
27.4,24.854641
28.9,24.853432
32.5,24.854483
29.9,24.845139
33.88,24.830467
30.6,24.843422
32.2,24.84925
32.1,24.847233
28.19,24.852554
26.91,24.852692
27.9,24.808468
28.64,24.812412
28.52,24.770071
29.98,24.790483
29.75,24.840202
25.98,24.775509
26.12,24.778122
25.01,24.433418
25.48,22.198463
27.7,20.794437
25.1,20.413517
25.25,19.508934
22.45,19.570427
19.48,19.641125
19.63,19.642937
19.36,19.918756
19.1,20.385357
20.42,20.308983
20.95,20.237698
20.98,22.76144
21.92,23.050533
22.3,21.169266
21.51,21.446133
22.03,24.20993
22.1,24.094017
22.0,21.975952
22.61,23.71811
22.92,24.04522
23.6,22.844858
23.1,23.088547
22.72,23.470984
22.21,21.407434
22.28,20.497879
21.09,20.745762
22.77,20.924393
22.25,19.883545
21.7,20.220917
20.35,19.884178
19.9,19.91801
21.15,20.469633
21.55,20.679579
22.4,19.873648
21.25,20.280502
21.34,19.24327
20.55,19.510674
20.96,19.373165
20.95,19.269419
21.3,18.931675
18.7,19.318321
19.0,18.966568
18.99,18.33056
18.91,17.44238
18.45,17.084185
19.0,17.091063
17.73,16.975838
16.12,16.926569
14.75,16.871195
15.06,16.801245
15.39,16.519457
15.1,16.74362
15.17,16.535135
14.85,16.300577
14.85,16.330967
14.0,16.27099
14.6,16.233536
14.03,15.027218
14.0,15.567122
14.0,15.7816925
13.87,16.0895
13.71,16.198578
13.44,15.880246
13.5,15.390162
13.68,15.547772
13.81,15.555089
14.2,15.54808
13.56,14.745878
13.43,14.896406
13.5,15.61983
13.5,15.584867
13.38,15.463135
13.3,15.718648
13.53,15.453994
13.82,15.2088995
13.52,15.143882
13.51,15.385764
13.5,14.918797
13.35,14.319829
13.22,13.856187
13.16,14.01962
13.3,13.498363
12.96,13.34702
12.5,13.294269
12.36,13.268227
12.56,13.667681
12.33,14.383714
12.33,14.432571
12.33,14.225127
12.42,14.237176
12.59,14.780593
13.37,14.218629
13.49,14.591783
12.96,14.749011
13.04,14.472826
12.97,14.633702
12.94,14.9377165
12.98,14.732851
13.14,14.596925
13.17,14.598622
13.12,14.030993
13.4,14.052375
13.38,13.937302
13.19,13.288376
12.94,12.775686
12.94,12.875929
12.8,12.738816
12.7,12.495793
11.81,12.202943
12.1,12.19517
11.87,12.224107
11.88,11.850504
11.36,12.143215
11.13,11.669085
11.35,11.717451
11.4,11.695616
11.13,12.057762
11.39,12.37548
11.18,12.271679
11.21,12.56684
11.56,12.09403
12.06,12.240158
11.85,12.119517
12.3,12.070653
12.18,12.064935
11.67,12.052472
11.28,11.595602
11.32,11.944045
11.18,12.053126
11.33,11.832811
11.38,11.646299
11.16,11.818895
11.41,11.685777
11.3,11.647416
11.17,11.4788685
11.24,10.882402
10.92,10.498962
10.56,11.253517
10.62,11.432862
10.56,11.209572
10.4,11.8730345
10.22,11.746514
10.9,11.700194
10.89,10.901341
11.3,10.609258
10.7,10.630867
10.95,10.71993
10.6,11.196879
10.0,11.282291
9.8,11.576248
10.31,11.854952
10.45,11.932521
11.26,11.56998
10.98,11.969556
11.21,11.714578
11.1,11.635913
10.96,11.356063
11.15,10.820922
10.93,10.731119
10.49,10.438589
9.95,10.481739
10.28,10.345683
10.03,10.410023
9.78,10.54473
9.69,10.950586
9.86,11.123472
9.55,11.507618
9.8,11.137372
10.28,11.741835
10.67,11.415352
10.74,10.701836
10.5,11.02001
10.67,10.8158045
10.72,11.188885
10.35,11.762521
9.88,11.924155
10.88,12.447975
10.22,12.511246
11.21,13.03049
11.18,12.875932
11.92,14.058363
12.62,14.303517
13.21,14.237948
13.29,14.370786
12.23,14.3588
14.84,13.7758
14.39,13.715608
14.39,13.5811405
14.01,13.6371565
14.2,13.507258
13.44,13.350917
13.6,13.316872
13.72,13.094938
13.4,13.052419
13.11,12.661881
13.19,12.373466
12.96,11.890439
12.83,12.670388
12.63,12.543431
12.01,12.104035
12.49,12.66031
12.31,12.568973
12.51,12.5660715
12.86,12.460348
12.61,12.407117
12.47,12.585101
12.28,13.173442
12.38,13.285898
12.0,13.144717
12.13,13.087789
13.48,12.939216
13.87,12.589671
13.65,12.590123
13.06,12.576569
13.05,12.003812
12.71,12.33975
12.54,12.441962
12.46,12.466965
12.45,12.187899
12.0,12.388198
12.4,12.15233
12.77,12.127801
12.42,12.15318
12.25,12.103143
12.32,12.030374
12.23,11.836821
12.35,12.060546
11.9,12.108589
11.7,12.21193
11.7,11.998217
11.96,12.017287
11.98,11.326569
11.9,11.302964
11.92,11.416111
12.33,11.451242
10.73,11.550143
10.38,11.254145
11.3,11.233909
11.04,11.259848
11.3,11.325855
11.28,10.977904
10.84,11.10024
10.91,10.442536
10.89,10.443247
10.68,10.450915
10.23,10.507858
10.02,10.555981
9.75,10.664081
9.85,10.611971
9.9,10.392811
10.23,9.471648
10.22,10.305086
9.91,10.055601
10.08,9.968644
9.53,11.182612
9.68,10.745216
9.8,10.805323
9.12,10.820543
9.3,10.503301
10.56,10.291376
10.15,10.015608
10.39,10.386004
10.15,10.8094015
9.6,10.747395
9.58,10.482223
9.18,10.343295
10.22,10.012882
10.69,10.61428
10.35,11.295747
9.8,11.832439
9.39,12.249513
9.31,12.582272
10.88,12.810509
11.9,12.841321
12.79,12.727639
11.99,12.486978
13.82,12.527133
13.05,12.276494
13.21,11.737958
12.77,11.350341
12.6,11.145451
12.36,10.827774
11.62,10.991189
11.06,11.005755
10.75,11.332794
11.07,11.487377
10.35,11.316534
10.83,11.750969
11.02,12.431565
11.81,12.3125
11.26,12.543503
10.89,12.423036
12.49,12.353038
13.38,12.137144
12.65,11.495432
12.51,11.271977
11.9,11.249439
12.2,11.186097
11.38,10.96878
9.96,9.949751
11.15,9.638364
11.25,10.0345335
10.99,11.033867
9.94,11.519359
8.3,12.142092
8.25,13.086451
9.81,12.651185
11.91,13.586564
11.91,14.048863
13.38,14.55311
14.52,14.330941
13.67,14.268339
15.48,14.955763
16.42,15.669036
17.45,15.508428
17.12,16.705025
16.6,17.821833
18.1,17.684895
19.12,17.16386
18.77,16.614561
19.85,16.375822
20.2,17.440514
19.45,16.61169
18.51,16.003532
18.1,15.526641
17.91,14.918586
18.57,14.250763
17.99,14.099048
18.23,14.927716
17.36,14.787047
16.36,14.533326
15.57,14.78071
15.75,15.740733
16.98,14.892006
17.0,14.3715315
16.93,14.052686
16.28,14.320453
16.44,14.356749
15.75,14.368897
15.58,14.573848
15.37,13.917506
15.32,13.739421
15.5,13.253978
15.59,13.193037
15.57,13.419742
14.62,13.897878
14.21,13.810922
13.75,13.832419
13.61,13.854998
13.9,14.216931
14.58,14.085826
14.55,13.7988825
15.03,13.666081
14.92,13.479213
15.5,13.445637
15.25,13.486276
14.6,13.507028
14.95,13.224105
14.78,13.567941
14.3,13.569719
14.7,13.542611
15.03,13.326745
14.57,13.349978
14.81,13.586954
15.4,13.556214
14.2,13.579944
13.75,13.40745
14.05,13.071715
14.61,13.390464
14.48,13.07299
14.06,13.031329
14.06,12.93286
13.75,12.88991
13.95,12.813954
13.6,12.875615
13.25,13.008458
13.05,13.073614
13.09,12.119275
13.35,12.981332
13.28,12.918126
13.39,12.839932
13.09,12.927478
13.0,12.950823
12.91,12.831082
12.95,12.752464
12.82,12.860095
12.84,12.879451
12.93,12.667462
12.58,12.3115425
12.45,12.541032
12.65,12.6041765
12.57,12.464993
12.2,12.547559
12.33,12.419236
12.29,12.211613
12.21,12.071871
12.04,12.268599
12.1,12.1899605
12.06,12.172605
11.94,11.87983
11.75,12.07566
11.7,11.121556
11.68,12.330525
11.55,12.147962
11.58,12.215045
11.72,11.73538
12.01,12.360887
12.09,12.467175
11.98,12.407759
11.77,12.306499
11.92,11.781653
12.2,12.526319
12.26,12.293111
12.2,12.196042
11.96,12.236712
12.47,12.126874
12.4,12.280166
11.95,12.296792
11.65,12.2687235
12.19,12.238479
11.98,12.511158
11.85,12.534352
12.06,12.74488
11.8,12.806399
12.19,12.872157
12.26,12.975518
12.56,12.538646
12.74,12.188352
12.6,12.415118
12.53,12.100486
12.77,11.982547
11.76,11.954148
11.95,12.096882
11.85,12.17163
11.28,11.66567
11.12,12.351401
11.11,12.630913
11.54,12.215093
11.74,12.540966
11.76,12.392028
11.99,12.20043
12.08,12.206802
11.92,12.191279
11.85,12.540004
11.4,12.907643
11.12,12.537416
11.58,12.322794
11.48,12.33409
12.16,12.027867
12.35,12.126527
11.74,12.035258
11.65,12.250832
11.43,12.078087
11.49,12.037892
11.4,12.019155
11.43,12.09195
11.28,11.632488
11.22,11.7484255
10.96,11.911355
11.01,12.074585
11.0,11.6963415
10.91,11.940708
10.85,12.163333
10.83,12.1199875
11.1,11.693256
10.82,12.160193
11.34,12.339455
11.15,11.906559
11.33,12.3369
11.34,12.261796
11.39,12.351012
11.45,12.128751
11.26,12.060061
11.24,12.106572
11.27,12.420571
11.23,12.291361
10.98,12.601953
10.72,12.596316
10.98,12.434609
11.38,12.69135
11.4,13.107686
11.42,12.160838
11.3,12.543965
11.58,12.40151
11.66,12.628544
11.31,12.486617
11.49,12.480949
11.55,12.389086
11.51,12.095471
11.71,12.182958
11.66,12.242264
11.54,12.160014
11.33,12.298301
11.34,12.307527
11.63,12.113065
11.25,11.930289
11.08,11.80053
11.26,11.968953
11.25,11.67695
10.8,11.877921
10.72,11.421342
11.18,11.32678
11.09,11.465272
10.55,11.100644
10.8,10.789377
10.48,10.821671
10.28,10.99542
10.23,9.910511
10.15,10.245346
10.03,10.396379
9.87,10.27367
9.9,10.682236
9.6,10.769337
9.63,10.856398
9.64,10.977516
10.07,11.112077
10.17,10.888992
10.1,11.149448
10.28,11.358321
10.28,10.818363
10.1,11.358613
10.06,10.486809
10.07,10.608076
10.18,10.618761
10.2,10.520687
10.21,10.571705
10.0,10.771753
9.96,10.344646
10.02,10.459257
10.05,10.052269
10.08,10.244907
9.64,10.061997
9.9,9.902065
9.75,9.809065
9.66,9.897337
9.6,10.01953
9.51,9.843487
9.29,9.806957
9.22,9.916377
9.47,10.037256
9.48,9.8519
9.37,9.77293
9.28,9.813366
9.4,9.487604
9.63,9.661629
9.43,9.677493
9.26,9.661372
9.16,9.568023
8.98,9.674894
9.12,9.580278
9.17,9.416352
9.2,9.53505
9.04,9.508379
9.04,9.452395
8.94,9.497898
8.8,9.649152
8.77,9.437177
8.8,9.348406
8.73,9.435883
8.7,9.453354
8.64,9.460005
8.55,9.447075
8.45,9.491168
8.59,9.548904
8.57,9.47012
8.71,9.363675
8.76,9.343455
8.66,9.340684
8.88,9.344587
8.47,9.345652
8.39,9.353649
8.36,9.347137
8.36,9.391733
8.36,9.404562
8.31,9.350244
8.4,9.383194
8.38,9.396697
8.55,9.354433
8.48,9.330271
8.52,9.09855
8.45,9.125454
8.45,9.297653
8.36,9.346402
8.32,9.268154
8.29,9.384682
8.32,9.407412
8.29,9.476011
8.54,9.557834
8.55,9.32941
8.65,9.300477
8.69,9.341409
8.75,9.25453
8.69,9.222719
8.25,9.375566
8.15,9.132711
8.13,9.332905
8.05,9.3725605
7.96,9.426848
8.26,9.478144
8.44,9.546592
8.45,9.514619
8.47,9.476675
8.59,9.509407
8.76,9.491585
8.8,9.46799
8.75,9.474815
8.63,9.412339
8.75,9.431881
8.69,9.344381
8.67,9.33743
8.69,9.341076
8.6,9.343881
8.37,9.3060665
8.32,9.367006
8.36,9.4267845
8.38,9.422787
8.34,9.464029
8.28,9.462786
8.47,9.394399
8.63,9.3947315
8.66,9.422037
8.71,9.542928
8.61,9.369926
8.38,9.374295
8.6,9.348523
8.54,9.40695
8.54,9.675072
8.35,9.588337
8.4,9.627089
8.4,9.668023
8.6,9.66265
8.7,9.582821
9.1,9.369498
9.02,9.415089
9.03,9.490018
9.11,9.458659
8.86,9.623831
8.67,9.664991
8.53,9.692118
8.75,9.776213
8.63,9.868221
9.07,9.845236
9.1,9.905292
9.28,10.539765
9.38,9.884797
9.27,9.867677
9.4,9.818152
9.3,9.766509
9.2,9.630117
9.3,9.618883
9.15,9.567974
9.16,9.62435
8.95,9.51948
8.7,9.559719
8.9,9.5952
8.79,9.433908
8.79,9.355688
8.8,9.365916
8.75,9.455807
8.71,9.52477
8.58,9.458927
8.38,9.399971
8.33,9.349961
8.6,9.292831
8.73,9.507132
8.5,9.54137
8.3,9.48768
8.26,9.58099
8.5,9.902924
8.74,10.059431
8.86,9.949914
8.79,10.050646
9.08,9.988367
9.48,10.013567
9.63,9.967765
9.54,9.985962
9.68,9.923922
9.35,10.02574
9.68,9.961716
9.33,9.984168
9.49,10.0265045
9.36,10.246581
9.46,10.23769
9.56,10.243387
9.61,10.371969
9.79,10.392201
10.19,10.755505
9.89,10.327006
9.91,10.14299
10.0,10.11984
10.27,9.814438
10.15,9.864374
9.84,9.871084
9.7,9.919073
9.44,9.830796
9.09,9.871419
9.47,9.779317
9.32,9.694038
9.41,9.7173605
9.33,9.656242
9.42,9.478766
9.01,9.5403185
9.16,9.532594
9.14,9.440216
9.05,9.657487
9.08,9.8724985
8.83,9.488825
8.58,9.509161
8.53,9.566318
8.77,9.766672
8.59,9.751842
8.67,9.694091
8.75,9.6839485
8.93,9.731871
9.28,9.5870285
9.15,9.269722
8.89,9.528209
9.14,9.628204
9.14,9.596361
8.7,9.637272
8.78,9.653154
8.69,9.533202
8.99,9.723896
8.83,9.359049
9.26,9.622504
9.03,9.6581955
8.87,9.599844
8.69,9.55226
8.76,9.589132
8.95,9.549691
8.97,9.458066
8.91,9.415596
8.77,9.420788
8.91,9.422703
8.74,9.253815
8.48,9.422272
8.46,9.446894
8.43,9.841929
8.36,9.4798975
8.41,9.526445
8.59,9.524668
8.58,9.539838
8.46,9.536151
8.72,9.5318985
8.93,9.46652
8.68,9.436014
8.67,9.275694
8.76,9.495646
8.67,9.433962
8.49,9.393113
8.54,9.432651
8.65,9.332144
8.7,9.53572
8.55,9.566477
8.41,9.552364
8.68,9.60516
8.59,9.631513
8.7,9.505015
8.88,9.291984
8.79,8.718644
8.9,9.21553
8.96,9.257864
8.55,9.020269
7.99,9.257551
7.82,9.223625
8.01,9.190955
8.0,9.100687
8.15,9.195677
8.12,9.208541
7.84,9.16536
7.84,9.148337
7.84,9.118592
7.9,9.100025
7.92,9.128194
7.86,9.072327
7.85,9.12879
7.6,9.209133
7.56,9.192955
7.69,9.162931
7.82,8.717656
7.8,9.078472
7.9,9.05256
7.85,9.153933
7.72,9.125196
7.45,9.0549755
7.59,8.59362
7.58,8.994077
7.8,8.515324
7.67,8.8171625
7.56,8.800458
7.69,8.765157
7.52,8.832191
7.09,8.908388
6.98,8.783733
7.17,8.6715145
7.17,8.779749
7.07,8.756748
7.18,8.809151
7.11,8.774932
7.0,9.058202
6.94,9.03323
7.11,9.018355
7.12,9.173506
7.2,9.248339
7.78,9.252103
7.7,9.200272
7.93,9.258629
7.99,9.335555
8.11,9.393328
8.08,9.426722
7.92,9.490525
8.19,9.590676
8.43,9.657545
8.58,9.624218
8.61,9.602676
8.87,9.618521
9.0,9.595617
9.09,9.561319
9.04,9.541861
9.04,9.598406
9.09,9.506634
8.9,9.532299
8.75,9.419356
8.9,9.347868
9.05,9.338511
8.78,9.386628
8.68,9.3831625
8.58,9.349711
8.43,9.171327
8.4,9.34482
8.56,9.315532
8.6,9.293705
8.42,9.17655
8.38,9.159244
8.37,9.19503
8.39,9.211012
8.18,9.228102
7.86,9.271801
7.88,9.270916
7.9,9.265416
8.18,9.289835
8.13,9.254502
8.3,9.224757
8.27,9.193529
8.16,9.018367
8.24,9.249222
8.2,9.29013
8.06,9.251624
8.0,9.193026
8.15,9.217641
8.3,9.262901
8.31,9.0896635
8.12,9.328946
7.9,9.3406515
8.1,9.4154825
8.29,9.522589
8.37,9.349586
8.41,9.5671625
8.64,9.632736
8.68,9.522986
8.93,9.51029
8.98,9.459003
9.08,9.521544
9.1,9.564102
8.81,9.5719385
8.71,9.998875
8.88,9.832327
8.93,9.97303
8.91,10.244086
9.08,10.440535
9.44,10.18405
9.4,10.099037
9.7,10.01466
10.2,9.550911
10.0,9.507505
9.62,9.59667
9.6,9.541462
9.6,9.591286
8.57,9.699772
8.8,9.68469
9.18,9.7874155
8.98,9.678715
9.08,9.572145
9.43,9.469307
9.11,9.462383
9.14,9.418728
9.18,9.480353
8.9,9.508695
8.85,9.57525
8.74,9.489601
8.77,9.417505
8.95,9.386757
8.85,9.344969
9.0,9.39803
8.9,9.498751
8.75,9.604527
8.47,9.680389
8.41,9.670425
8.72,9.516819
8.92,9.543509
9.18,9.495923
9.29,9.4776945
8.75,9.413198
8.98,9.44121
8.88,9.46344
8.82,9.518734
8.5,9.397007
8.69,9.381859
8.76,9.313205
8.93,9.251592
8.9,9.246687
8.51,9.214612
8.59,9.148912
8.28,9.154957
8.12,9.195475
8.16,9.13693
8.05,9.089423
7.76,9.120211
7.85,9.152292
8.05,9.023359
7.8,8.962933
7.82,9.046812
7.77,9.025642
7.75,8.995365
7.31,9.028589
7.48,8.817673
7.41,7.681761
7.49,8.503629
7.45,8.517567
7.26,8.4373045
7.24,8.428093
6.92,8.470188
6.86,8.85411
6.91,8.973937
6.89,8.791677
6.98,9.058071
7.16,9.004887
7.58,9.082308
7.73,9.066891
7.72,9.098591
7.7,8.839105
7.59,9.119
7.69,9.194198
7.68,9.227652
7.73,9.244936
7.88,9.275202
7.91,9.287277
8.06,9.32173
8.08,9.1391325
8.12,9.327356
8.3,9.261641
8.39,9.302417
8.5,9.309929
8.53,8.861051
8.41,9.450811
8.24,9.499643
8.45,9.439764
8.35,9.41509
8.38,9.384263
8.69,9.439989
9.0,9.377729
8.55,9.374027
8.65,9.349991
8.57,9.411135
8.7,9.3829975
8.52,9.373887
8.52,9.173366
8.44,9.335456
8.65,9.339647
8.58,9.277625
8.62,9.196226
8.58,9.209194
8.44,9.246033
8.35,9.286999
8.19,9.326119
7.97,9.437645
8.06,9.395987
8.21,9.281526
8.36,9.550226
8.4,9.619556
8.8,9.768078
8.63,9.727318
8.77,9.660303
9.02,9.586478
9.11,9.510667
9.3,9.393481
9.18,9.349973
9.02,9.3916
8.94,9.537511
8.6,9.36706
8.48,9.402231
8.42,9.41494
8.64,9.373995
8.42,9.215037
8.54,9.463241
8.59,9.482423
8.53,9.313369
8.61,9.504363
8.7,9.444734
8.9,9.496818
8.79,9.532467
8.9,9.525629
8.79,9.511299
8.65,9.627874
8.78,9.6831
8.91,9.767119
8.91,9.714209
8.95,9.637564
9.14,9.550178
9.29,9.437196
9.14,9.463729
9.19,9.377773
9.11,9.473203
8.93,9.557316
8.62,9.630316
8.72,9.574571
8.62,9.561295
8.79,9.604284
9.05,9.681303
9.05,9.718319
8.98,9.61503
8.92,9.570629
8.99,9.530546
9.14,9.608492
9.23,9.698484
9.12,9.712879
8.9,9.930543
8.84,9.788668
9.13,9.965866
9.25,9.91795
9.27,10.043432
9.13,10.186588
9.45,10.117601
9.78,10.069811
9.65,10.01151
9.8,10.208817
9.93,10.406673
9.84,10.5157585
9.85,10.813285
9.72,11.11661
10.2,10.909776
10.28,11.404269
10.26,11.557806
11.18,11.8622265
11.31,11.889129
11.49,11.642363
11.5,11.695305
11.53,11.4852915
11.5,11.342598
11.44,11.788035
11.25,11.508435
11.36,11.82358
11.28,12.018246
11.48,11.887929
11.42,11.968983
11.44,12.244184
11.77,11.819141
12.13,12.192245
12.09,12.194268
12.13,12.217501
11.95,11.8636675
11.75,11.926682
11.85,12.057358
12.05,11.982146
12.05,12.077258
11.6,12.115398
11.69,12.099628
11.85,12.22284
11.91,12.300356
12.06,12.419942
12.21,12.488089
12.43,12.372226
12.22,12.3232565
12.3,12.45795
12.43,12.407476
12.3,12.619574
12.01,12.646098
12.23,12.300796
12.31,12.529781
12.49,12.785499
12.56,12.856769
12.5,12.960847
12.3,12.822122
12.72,12.8260565
12.95,12.697939
12.97,12.677639
12.89,12.637978
12.65,12.277578
12.85,12.4830885
12.48,12.18589
12.78,12.501822
12.39,12.060709
12.29,12.326848
12.29,12.7373905
12.38,13.031215
12.15,13.006976
12.23,13.142182
12.31,13.344945
13.18,13.315349
13.29,13.400426
13.11,13.632922
13.51,13.592942
13.53,13.797325
13.78,14.624658
13.97,14.329577
14.06,14.334132
13.88,14.34254
14.48,14.764731
15.91,14.224105
15.25,14.415128
15.55,14.277627
15.1,14.047252
14.75,14.222672
14.67,14.72214
15.08,14.605571
14.97,14.578391
14.56,14.838232
14.7,14.367995
14.8,14.208534
15.2,14.013544
15.1,13.784728
15.22,13.883618
14.76,13.8875265
14.17,13.840938
14.13,13.8948965
14.14,13.516328
14.12,13.582844
14.05,13.64668
13.8,13.661838
13.93,13.574904
13.53,13.749537
13.65,13.659849
13.85,13.400323
13.7,13.337115
13.81,13.549214
13.78,13.449219
13.31,13.335915
13.36,13.244819
13.43,12.800196
13.57,12.848329
13.5,13.118812
13.44,13.135434
13.46,13.229404
12.59,13.056714
12.78,12.755326
13.34,12.422247
13.3,12.311378
13.37,12.22695
12.97,12.2864485
12.35,12.028567
11.69,12.28255
12.01,12.059884
12.75,12.381409
12.3,12.154035
11.88,12.279821
11.85,12.0261345
12.61,11.877069
11.87,12.11815
11.55,12.001572
12.3,11.798724
11.92,11.892563
11.71,12.686717
11.49,12.943429
11.47,12.481278
11.8,13.041219
12.45,13.138185
12.88,13.811397
12.98,14.030153
12.96,14.142936
13.07,14.682828
13.34,14.896705
13.99,14.74956
14.16,14.387391
14.35,15.0040245
14.7,15.211066
14.66,14.909541
14.55,14.93341
14.45,15.371087
14.58,15.590504
14.87,15.968766
14.77,15.776885
14.81,15.730121
15.2,15.558666
15.33,15.675824
15.98,15.982204
15.68,15.793688
15.28,15.667989
15.24,15.977345
15.48,15.471974
15.68,15.682646
15.62,15.693625
15.74,15.708828
15.6,15.457286
15.34,15.165734
15.01,15.266458
15.1,15.295111
15.33,14.923222
15.3,15.481268
15.0,15.446252
14.8,15.431258
14.5,16.265265
14.37,16.498718
15.39,16.52227
15.26,16.477781
15.45,16.279219
16.15,16.47117
16.2,16.630913
16.3,16.29019
16.19,16.530172
15.52,17.271257
15.9,17.244848
15.58,17.290516
15.78,17.397232
16.0,17.72464
17.58,17.594482
17.25,17.856373
17.4,18.047934
17.4,18.454014
18.14,18.178772
17.8,17.900253
17.98,17.936739
18.1,18.099419
18.14,17.485569
17.58,17.377842
17.78,17.515354
17.8,17.450983
18.07,18.51028
17.2,17.529697
17.13,17.926462
17.4,17.76059
17.55,17.575573
18.0,17.263641
17.6,17.392126
18.15,17.019407
17.72,16.956522
17.34,16.851164
16.88,17.172152
17.0,17.288246
16.52,17.386782
16.45,17.313541
16.32,17.65009
17.37,16.976583
17.6,17.201584
17.72,16.878925
17.4,17.318497
17.66,17.503513
16.22,17.79992
17.09,17.80316
16.35,18.060291
17.82,18.294851
18.08,18.443026
18.72,18.497696
18.2,18.498787
18.43,18.499931
18.36,18.930573
18.6,18.855286
18.85,18.91956
18.68,19.109747
18.81,19.1254
20.1,19.197807
20.01,19.289429
20.1,19.219383
20.2,19.226593
20.06,19.1064
20.92,19.344368
20.9,19.351524
20.9,19.184326
20.68,19.322754
20.22,19.466248
20.68,18.904613
20.2,18.960367
20.58,18.94595
20.8,18.653687
20.09,18.908918
19.07,18.756653
19.25,18.242659
18.79,18.068027
19.06,17.955833
19.28,18.172794
18.39,18.120087
17.8,18.100739
17.33,18.334015
17.75,18.348406
17.91,18.4137
18.65,18.280474
18.4,17.993746
18.65,18.244152
18.56,18.148647
18.01,18.573708
17.87,18.284756
17.65,18.118187
18.43,18.377884
18.49,18.146229
18.56,17.647293
18.24,17.874683
17.9,18.085709
18.15,18.290775
17.42,18.496353
17.3,19.139576
18.12,19.284943
18.5,19.269608
18.91,19.389742
18.87,19.840946
20.81,20.367819
20.71,19.830128
21.08,21.562668
20.97,20.192703
22.8,19.622108
22.0,20.170454
22.49,19.502628
22.53,19.822155
21.31,19.510933
21.27,19.211134
20.8,19.36979
20.7,19.649525
21.98,19.473057
21.28,19.461514
19.81,19.600245
20.8,19.788776
20.69,20.069122
21.3,19.949425
21.11,19.595243
22.09,19.259644
22.38,19.3115
22.49,19.238113
21.32,18.966227
20.25,19.011856
18.9,18.724539
19.6,18.52479
19.35,18.373285
19.11,18.178467
19.28,18.176893
18.15,18.661922
17.95,18.862291
17.45,18.790722
17.88,18.628063
18.3,18.722137
19.19,18.935225
19.46,18.91755
18.7,18.865284
18.28,18.881699
18.3,18.887148
18.6,18.938238
18.5,18.854649
18.81,18.874008
18.82,19.073328
18.82,19.014227
18.82,19.064651
18.25,18.920868
18.62,18.59304
19.5,18.76648
19.25,18.502804
19.39,18.506426
18.17,18.127337
17.76,18.506866
18.4,18.218597
17.65,17.77613
18.1,17.662151
17.85,17.318321
18.0,17.0357
17.13,16.932722
17.01,16.87216
17.1,16.634892
15.75,16.395075
16.08,16.337029
15.68,16.14338
15.65,16.40038
15.02,16.116467
14.99,15.924937
14.55,15.583886
14.8,15.5094385
14.76,15.569278
14.43,16.081953
14.26,16.34222
14.18,16.506514
13.84,16.434315
14.17,16.57627
14.54,16.933178
15.0,16.991133
15.57,16.942942
15.4,16.996613
15.0,16.960413
15.95,17.030468
16.4,16.9633
16.21,16.818653
16.44,16.484303
15.65,16.548737
16.16,16.359266
15.99,16.1823
15.42,16.61028
15.45,16.564383
14.83,16.796955
14.73,16.819876
14.52,17.05986
15.4,16.888184
15.7,17.197376
15.5,17.027725
16.05,16.81881
16.19,17.00966
16.1,17.025658
16.78,16.992746
16.2,16.840921
15.36,16.812992
16.09,16.766937
16.19,16.116709
16.0,16.615435
15.55,16.35673
15.4,16.32132
15.2,16.258326
14.27,15.916797
15.12,16.01521
14.6,15.710658
14.82,15.8515415
14.7,15.953557
13.86,15.882758
14.49,16.444567
14.38,16.740276
14.5,17.08197
14.47,17.275385
14.33,17.695023
15.72,17.70976
15.61,17.564003
16.89,17.530535
17.48,17.284464
18.25,17.262127
17.25,17.44503
17.19,16.987505
16.65,17.05081
16.19,16.995247
16.68,17.175047
16.16,17.244213
15.73,17.149437
16.04,16.855635
15.78,16.911154
16.6,16.972023
16.8,16.965776
16.27,17.075579
15.5,16.997536
15.53,16.953245
15.79,16.967257
16.3,16.541916
15.93,16.582676
15.71,16.203732
15.5,16.28412
15.54,15.687822
14.88,16.102024
14.8,16.410242
14.0,16.370638
14.33,16.061853
14.56,16.598803
14.26,16.465082
14.8,16.4
14.8,15.937511
14.72,15.98306
15.32,16.019064
15.01,16.435148
14.56,16.268606
14.36,16.533182
14.3,16.38166
14.68,16.20005
14.91,16.104761
14.88,15.820483
14.86,15.822063
14.82,15.752828
15.06,15.679227
14.6,15.90614
14.32,15.617724
14.1,15.40067
14.01,15.347163
14.23,15.050493
14.49,15.440751
14.52,15.10082
13.95,14.633065
13.94,14.395371
13.9,14.622647
14.2,14.367486
13.85,14.593529
13.25,14.85757
12.9,14.418082
13.21,14.637059
13.26,14.724567
14.0,14.961226
14.09,14.429547
13.48,14.287429
13.61,14.23204
13.23,14.198727
13.8,14.338381
13.39,13.493348
13.34,13.337925
13.42,13.30376
13.14,12.937905
13.12,12.644251
12.71,12.409129
12.75,12.460364
12.6,12.331382
12.16,12.255633
12.05,12.355469
11.51,12.1890745
11.76,11.987311
11.67,12.118002
